time,servo1,servo2,servo3,servo4,servo5,servo6,servo7
1.039501428604126,8.271405815839306e-06,-0.11268103616773074,0.12132276726604527,-6.010056047902581e-08,0.05847769264815336,-3.0584105832943883e-09,0.02
1.0494472980499268,8.252949210894291e-06,-0.114766292594087,0.12338874075302292,-5.99664536141914e-08,0.0595155520242668,-3.051586123565013e-09,0.02
1.059502363204956,8.234367906974489e-06,-0.11686563770789762,0.12546867264548928,-5.983144067867894e-08,0.060560423524254725,-3.044715555511042e-09,0.02
1.0694854259490967,8.215627068838398e-06,-0.11898300724985887,0.12756646228926455,-5.96952685574092e-08,0.06161426601769878,-3.037785998556471e-09,0.02
1.0796000957489014,8.19671478448693e-06,-0.12111974705647363,0.1296834430755315,-5.9557850697039514e-08,0.06267774934501553,-3.0307930481557017e-09,0.02
1.0894801616668701,8.177839888324687e-06,-0.12325226268631895,0.1317962387471527,-5.942070450162955e-08,0.06373913024434733,-3.0238139223013466e-09,0.02
1.0994267463684082,8.158748393646165e-06,-0.12540924995920788,0.1339332797658075,-5.928198448763093e-08,0.06481269100024771,-3.016754707619377e-09,0.02
1.1094348430633545,8.139523087781101e-06,-0.1275813554316512,0.1360852991818696,-5.914229219304438e-08,0.06589377628164968,-3.009646015308309e-09,0.02
1.11942720413208,8.120163306343165e-06,-0.12976865416706757,0.13825237136462568,-5.900162279039661e-08,0.06698242344859774,-3.002487599706614e-09,0.02
1.129382848739624,8.100724244578435e-06,-0.1319649101192322,0.14042831793428456,-5.8860377331854436e-08,0.06807552873938542,-2.9952998696454537e-09,0.02
1.139662265777588,8.080930632275995e-06,-0.13420122375207155,0.14264395176023373,-5.8716555686566145e-08,0.06918857126136833,-2.9879810420247027e-09,0.02
1.1494688987731934,8.061360518744787e-06,-0.13641228614014608,0.14483456784661955,-5.8574357997557654e-08,0.07028904590881722,-2.980744854649456e-09,0.02
1.1593925952911377,8.041569961439776e-06,-0.13864825461454286,0.14704985970590115,-5.843055855007488e-08,0.07140191664093232,-2.97342715663553e-09,0.02
1.1693823337554932,8.021607648643349e-06,-0.1409036282960892,0.14928437732704758,-5.8285511116272824e-08,0.07252444559825703,-2.9660459508184113e-09,0.02
1.1793582439422607,8.001543631143093e-06,-0.14317049273597832,0.1515302794483358,-5.8139724689627274e-08,0.07365269365618443,-2.958627138970408e-09,0.02
1.1895675659179688,7.981196563217279e-06,-0.1454693366607528,0.15380786533142193,-5.799188160059585e-08,0.07479685832168682,-2.951103667233095e-09,0.02
1.1993861198425293,7.96103366962846e-06,-0.1477473722775568,0.15606483532668133,-5.7845376734005156e-08,0.07593066642036356,-2.943648295254634e-09,0.02
1.2093861103057861,7.940599924242027e-06,-0.1500560091589619,0.15835212360823622,-5.769690384103471e-08,0.0770797051683675,-2.936092773915501e-09,0.02
1.2193934917449951,7.920032581336489e-06,-0.15237974009943647,0.1606543663699473,-5.754746021999751e-08,0.07823625642683822,-2.9284878539523085e-09,0.02
1.2293720245361328,7.89939989977462e-06,-0.15471085310467367,0.16296392293243886,-5.739754184412978e-08,0.07939648183541925,-2.9208587745605415e-09,0.02
1.2393827438354492,7.878625121024604e-06,-0.15705802047503578,0.16528938540092797,-5.72465909810597e-08,0.08056469771134131,-2.9131771537321955e-09,0.02
1.2494947910308838,7.857581848160967e-06,-0.15943552273513154,0.16764490224408676,-5.709368922269165e-08,0.08174801165833773,-2.9053962553134463e-09,0.02
1.2594592571258545,7.836687619931827e-06,-0.16179618569662269,0.169983735506264,-5.6941870432112746e-08,0.08292294446634182,-2.8976704671985165e-09,0.02
1.2694847583770752,7.815554914548472e-06,-0.16418379218428492,0.17234926314041948,-5.6788318851371093e-08,0.08411128741945266,-2.8898565004754323e-09,0.02
1.2794463634490967,7.794360133499521e-06,-0.1665784120788543,0.17472173932658056,-5.663431622489702e-08,0.08530312103684107,-2.882019580837589e-09,0.02
1.289452314376831,7.773026405152895e-06,-0.1689887304589395,0.17710976883004662,-5.647930399852503e-08,0.08650276799563798,-2.8741312844573655e-09,0.02
1.2994377613067627,7.751597715686364e-06,-0.1714097776965869,0.17950842797837982,-5.632360177861904e-08,0.08770775484706161,-2.866207875533931e-09,0.02
1.3094415664672852,7.730066405123766e-06,-0.17384241922802193,0.1819185742048789,-5.61671539073053e-08,0.08891851233003195,-2.858246521737126e-09,0.02
1.3194258213043213,7.708444300533576e-06,-0.17628531881233686,0.18433888362522313,-5.6010046320815216e-08,0.09013437537998556,-2.8502515962088557e-09,0.02
1.329430341720581,7.686669088273919e-06,-0.1787455167433754,0.18677633142972377,-5.585182624426559e-08,0.09135884804317977,-2.842200058040956e-09,0.02
1.3395044803619385,7.664772317839847e-06,-0.18121944850927316,0.18922738606853748,-5.569272291829309e-08,0.09259015621547417,-2.8341035728815303e-09,0.02
1.349447250366211,7.642808712038473e-06,-0.18370093144070695,0.1916859220451838,-5.553313396229299e-08,0.09382522270154385,-2.8259823748741016e-09,0.02
1.3594582080841064,7.620758596458051e-06,-0.18619218838384233,0.19415414165055878,-5.5372916420738816e-08,0.09506515384097632,-2.8178291892662952e-09,0.02
1.3695485591888428,7.5985118432140055e-06,-0.18870566176130868,0.19664437224878953,-5.5211270097420314e-08,0.0963161423901272,-2.809603295496794e-09,0.02
1.3794639110565186,7.5763293398256255e-06,-0.19121187608843412,0.19912741092311328,-5.50500906176375e-08,0.09756351801505316,-2.8014011585641494e-09,0.02
1.3894665241241455,7.553961385171681e-06,-0.19373904299294012,0.201631208420575,-5.488756363716978e-08,0.09882132201157566,-2.7931304497193157e-09,0.02
1.399444818496704,7.531471613435174e-06,-0.1962799729841574,0.20414864173370192,-5.472415152603614e-08,0.10008597607622745,-2.7848146981498438e-09,0.02
1.4094395637512207,7.508925868691519e-06,-0.1988272268942756,0.20667234048671337,-5.456033271147429e-08,0.10135377763796503,-2.776478250166575e-09,0.02
1.4194388389587402,7.4862524897077466e-06,-0.20138890112276878,0.20921032620945185,-5.439558649840992e-08,0.10262875638062045,-2.7680946085236726e-09,0.02
1.4294230937957764,7.463516696912196e-06,-0.2039576269624596,0.21175529833520085,-5.4230386782621485e-08,0.10390724480232813,-2.759687888934079e-09,0.02
1.4394702911376953,7.440591483526104e-06,-0.20654775384014684,0.21432147359766512,-5.406381072478051e-08,0.10519638480034194,-2.7512111297464157e-09,0.02
1.4494976997375488,7.417627372726945e-06,-0.20914227540910083,0.21689200291247795,-5.389695203586345e-08,0.10648771209363445,-2.742719987966188e-09,0.02
1.4594438076019287,7.394647427476194e-06,-0.21173858597944703,0.21946430468529535,-5.3729978292814504e-08,0.10777992979630077,-2.7342229912859093e-09,0.02
1.4694819450378418,7.37145282531724e-06,-0.2143591488268845,0.2220606344677312,-5.3561444839024616e-08,0.10908421817423423,-2.7256466237012836e-09,0.02
1.4794237613677979,7.348287186569828e-06,-0.21697643934226377,0.2246537221782629,-5.3393121835224225e-08,0.11038687786973543,-2.717080965542161e-09,0.02
1.4894356727600098,7.324955053821421e-06,-0.21961254061328084,0.22726544669620424,-5.322358907542843e-08,0.11169889992415984,-2.7084537450530017e-09,0.02
1.4994287490844727,7.30153305880491e-06,-0.22225879466551687,0.22988723010980577,-5.3053403370679946e-08,0.11301597515048607,-2.699793297357014e-09,0.02
1.5094265937805176,7.278052979341456e-06,-0.22491161119046216,0.2325155153111275,-5.2882795620647506e-08,0.11433631660524621,-2.6911113725274883e-09,0.02
1.519460678100586,7.254405619049891e-06,-0.22758332736801787,0.23516252539477672,-5.2710972397483795e-08,0.11566606466411465,-2.6823675944330556e-09,0.02
1.5294334888458252,7.230771413122253e-06,-0.23025355734472588,0.23780806302088603,-5.253924475476462e-08,0.11699507302139767,-2.6736286802573747e-09,0.02
1.5394554138183594,7.206971293250089e-06,-0.23294253254137406,0.24047217252473396,-5.236631157077721e-08,0.11833341111963071,-2.6648284182316245e-09,0.02
1.5494487285614014,7.183122644117842e-06,-0.23563699065060326,0.24314171423916311,-5.219302577010099e-08,0.11967447813511278,-2.6560102121700063e-09,0.02
1.5595157146453857,7.159150157089857e-06,-0.23834544016121337,0.24582511797263856,-5.201884015540184e-08,0.12102250885391913,-2.6471462161738385e-09,0.02
1.5694396495819092,7.135189133297521e-06,-0.24105259453732417,0.24850723854807946,-5.184473783330165e-08,0.12236989496735876,-2.6382864587898256e-09,0.02
1.5794472694396973,7.111077398700134e-06,-0.24377677645862492,0.2512062292103193,-5.166954043691112e-08,0.12372575591257648,-2.62937097502369e-09,0.02
1.589442253112793,7.086896013916469e-06,-0.24650882756816284,0.2539130162922496,-5.149383695783938e-08,0.12508553345562415,-2.6204297376104017e-09,0.02
1.5994412899017334,7.062637308199861e-06,-0.249249614519032,0.256628458432785,-5.13175716599535e-08,0.12644965894107316,-2.61145991023733e-09,0.02
1.6094412803649902,7.03829233059402e-06,-0.2520001486044349,0.25935355757342177,-5.114067950503607e-08,0.12781863570276727,-2.6024581832253165e-09,0.02
1.6194536685943604,7.0138257511519895e-06,-0.2547644214576734,0.26209226843573136,-5.0962903783446545e-08,0.12919445042876843,-2.5934114930775274e-09,0.02
1.6294746398925781,6.989328180149435e-06,-0.2575321957864507,0.264834448394473,-5.0784902875208085e-08,0.13057200788490686,-2.584353343581858e-09,0.02
1.6394498348236084,6.96475870286484e-06,-0.2603080942007338,0.26758467731306856,-5.0606379491353174e-08,0.13195360880457715,-2.575268606231731e-09,0.02
1.6494324207305908,6.94011414491541e-06,-0.263092475347313,0.2703433105218029,-5.042731056661462e-08,0.13333943169097404,-2.566156107276739e-09,0.02
1.6594302654266357,6.915392461526851e-06,-0.265885570248023,0.2731105769061883,-5.024768124353241e-08,0.13472959152668398,-2.5570150906471793e-09,0.02
1.6694581508636475,6.890533512415234e-06,-0.2686941736472882,0.27589320837777975,-5.006705453898036e-08,0.13612747014480914,-2.5478233190493026e-09,0.02
1.6794593334197998,6.865624389224661e-06,-0.2715084457933728,0.2786814561757305,-4.9886063266380994e-08,0.13752817017231253,-2.5386129952321896e-09,0.02
1.689457893371582,6.840691234636279e-06,-0.2743254330448012,0.28147239397169965,-4.9704897380117454e-08,0.1389302215432299,-2.529393785636404e-09,0.02
1.6993839740753174,6.81574254396784e-06,-0.27714417558713383,0.28426507082691543,-4.952361860770857e-08,0.14033314654537057,-2.5201688314655452e-09,0.02
1.7094388008117676,6.7905968888363285e-06,-0.27998517148611607,0.28707979525587485,-4.934090867898979e-08,0.14174714733395025,-2.510871048296593e-09,0.02
1.7194430828094482,6.765405558272969e-06,-0.2828313278676504,0.2898996324469857,-4.9157866869679564e-08,0.14316371656213966,-2.5015563763148713e-09,0.02
1.7294585704803467,6.740157002781181e-06,-0.28568394961213245,0.2927258752140558,-4.897440926040154e-08,0.14458350368596556,-2.4922205450126386e-09,0.02
1.7394530773162842,6.714840738914819e-06,-0.28854422115589334,0.295559697040608,-4.879045967776957e-08,0.1460070982148696,-2.4828596780618137e-09,0.02
1.7494258880615234,6.689481907713802e-06,-0.29140930202446824,0.2983982837188257,-4.8606200798177956e-08,0.1474330864075878,-2.4734830715390566e-09,0.02
1.7594504356384277,6.664011739510467e-06,-0.2942869619237079,0.3012493331059538,-4.8421132936849703e-08,0.14886533534826615,-2.4640652973751784e-09,0.02
1.769456386566162,6.63848559986837e-06,-0.29717094556465,0.3041066477574065,-4.8235658383489236e-08,0.15030073169783634,-2.4546268273774247e-09,0.02
1.7794442176818848,6.612916676523861e-06,-0.3000597629759773,0.30696875148004094,-4.8049872961027246e-08,0.15173853387810096,-2.4451725378042378e-09,0.02
1.7895004749298096,6.587210537554243e-06,-0.30296408322571433,0.30984621468207685,-4.78630905211103e-08,0.1531840520236524,-2.4356675117868028e-09,0.02
1.7994599342346191,6.561561455574057e-06,-0.30586195708651726,0.31271729110670915,-4.767672266090571e-08,0.15462636171718194,-2.4261835829932513e-09,0.02
1.8096318244934082,6.535629801849142e-06,-0.30879175635008826,0.3156199977111343,-4.7488301616440584e-08,0.15608456110090987,-2.416595171305998e-09,0.02
1.8197367191314697,6.509818155975382e-06,-0.31170799693677476,0.31850927101948723,-4.7300752556650957e-08,0.15753601215395083,-2.4070511333673226e-09,0.02
